1.1,0.0,14.003337,0.04560257,707.1602,0.0
1.1,2.2222223,12.485237,0.037939765,593.65967,0.0
1.1,4.4444447,0.13275391,0.101605766,1.5550311,1.0
1.1,6.6666665,10.152079,0.04639874,305.60632,0.0
1.1,8.888889,0.000777483,0.61017776,1.2901361,1.0
1.1,11.111111,0.00047141314,0.8056148,0.8579906,1.0
1.1,13.333333,6.2048435e-05,1.1863798,0.7978772,1.0
1.1,15.555555,0.00010716915,1.2491014,0.6296957,1.0
1.1,17.777779,0.00010210276,1.2851975,0.51626146,1.0
1.1,20.0,9.959936e-05,1.3321152,0.4444234,1.0
1.6444445,0.0,10.080193,0.033551462,260.2627,0.0
1.6444445,2.2222223,0.09318012,0.19257823,3.2155795,1.0
1.6444445,4.4444447,0.16987425,0.07364297,5.061241,1.0
1.6444445,6.6666665,0.00046807528,0.4097463,1.8367382,1.0
1.6444445,8.888889,0.00016701221,0.9676627,0.8525561,1.0
1.6444445,11.111111,0.00012814999,1.3276631,0.67334217,1.0
1.6444445,13.333333,0.00011974573,1.3741837,0.571254,1.0
1.6444445,15.555555,0.000119268894,1.3607769,0.552092,1.0
1.6444445,17.777779,0.00012141466,1.327478,0.5678966,1.0
1.6444445,20.0,0.00012475252,1.2862275,0.5972052,1.0
2.1888888,0.0,0.18439901,0.09998576,1.9710926,1.0
2.1888888,2.2222223,0.0002643466,0.42125446,1.6330736,1.0
2.1888888,4.4444447,0.0076587796,0.13009104,4.129939,1.0
2.1888888,6.6666665,0.00022637844,0.6975329,1.0476407,1.0
2.1888888,8.888889,0.00014168024,1.1944768,0.72738564,1.0
2.1888888,11.111111,0.00013333559,1.2317797,0.66550213,1.0
2.1888888,13.333333,0.00013464689,1.1963792,0.6813623,1.0
2.1888888,15.555555,0.00013822317,1.1495541,0.7174031,1.0
2.1888888,17.777779,0.00014221668,1.1062326,0.7556566,1.0
2.1888888,20.0,0.00014603138,1.0696154,0.7912464,1.0
2.7333333,0.0,0.15311742,0.053174816,22.295296,1.0
2.7333333,2.2222223,0.008236706,0.114849344,8.050479,1.0
2.7333333,4.4444447,0.0058603883,0.10159954,9.232461,1.0
2.7333333,6.6666665,0.000159204,1.0683068,0.8219482,1.0
2.7333333,8.888889,0.00014013052,1.1753783,0.7180131,1.0
2.7333333,11.111111,0.00014215708,1.1274325,0.74728173,1.0
2.7333333,13.333333,0.00014668703,1.074617,0.7938965,1.0
2.7333333,15.555555,0.00015127659,1.0324157,0.83743495,1.0
2.7333333,17.777779,0.0001552105,1.0005494,0.8746615,1.0
2.7333333,20.0,0.00015872717,0.97637385,0.90604216,1.0
3.2777777,0.0,0.079764366,0.027426763,7.0373983,1.0
3.2777777,2.2222223,9.23872e-05,1.3211681,0.3790642,1.0
3.2777777,4.4444447,0.00036090612,0.46335024,1.7191044,1.0
3.2777777,6.6666665,0.00014340878,1.1828451,0.73460084,1.0
3.2777777,8.888889,0.00014400482,1.1223207,0.76288474,1.0
3.2777777,11.111111,0.00014990568,1.0533231,0.8239557,1.0
3.2777777,13.333333,0.00015538931,1.0051234,0.87639505,1.0
3.2777777,15.555555,0.00015991926,0.97212774,0.91818357,1.0
3.2777777,17.777779,0.00016367435,0.9488127,0.95133585,1.0
3.2777777,20.0,0.00016659498,0.9316348,0.97796595,1.0
3.8222222,0.0,0.00019061565,0.6496053,0.45269564,1.0
3.8222222,2.2222223,0.0015930533,0.27161312,4.2174664,1.0
3.8222222,4.4444447,0.00016266108,1.0944707,0.83224,1.0
3.8222222,6.6666665,0.00014048815,1.1862105,0.72654194,1.0
